language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
hu,v1,3,2620,2653,újság,újság,újság,unknown,újság,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2621,2654,ünnepi,ünnepi,ünnepi,unknown,ünnepi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2622,2655,akkoriban,akkoriban,akkoriban,unknown,akkoriban,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2623,2656,alapítója,alapítója,alapítója,unknown,alapítója,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2624,2657,amatőr,amatőr,amatőr,unknown,amatőr,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2625,2658,bob,bob,bob,unknown,bob,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2626,2659,dollár,dollár,dollár,unknown,dollár,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2627,2660,elektronikus,elektronikus,elektronikus,unknown,elektronikus,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2628,2661,ellene,ellene,ellene,unknown,ellene,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2629,2662,elégedett,elégedett,elégedett,unknown,elégedett,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2630,2663,est,est,est,unknown,est,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2631,2664,eszter,eszter,eszter,unknown,eszter,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2632,2665,fekvő,fekvő,fekvő,unknown,fekvő,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2633,2666,feltétlenül,feltétlenül,feltétlenül,unknown,feltétlenül,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2634,2667,felvétel,felvétel,felvétel,unknown,felvétel,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2635,2668,free,free,free,unknown,free,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2636,2669,frissen,frissen,frissen,unknown,frissen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2637,2670,gratulálok,gratulálok,gratulálok,unknown,gratulálok,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2638,2671,hagy,hagy,hagy,unknown,hagy,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2639,2672,hagyott,hagyott,hagyott,unknown,hagyott,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2640,2673,hasonlít,hasonlít,hasonlít,unknown,hasonlít,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2641,2674,használata,használata,használata,unknown,használata,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2642,2675,használatával,használatával,használatával,unknown,használatával,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2643,2676,hibás,hibás,hibás,unknown,hibás,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2644,2677,hiszik,hiszik,hiszik,unknown,hiszik,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2645,2678,hónapos,hónapos,hónapos,unknown,hónapos,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2646,2679,idővel,idővel,idővel,unknown,idővel,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2647,2680,interjú,interjú,interjú,unknown,interjú,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2648,2681,jelentése,jelentése,jelentése,unknown,jelentése,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2649,2682,jövőben,jövőben,jövőben,unknown,jövőben,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2650,2683,kar,kar,kar,unknown,kar,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2651,2684,kecskemét,kecskemét,kecskemét,unknown,kecskemét,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2652,2685,kutatás,kutatás,kutatás,unknown,kutatás,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2653,2686,kézzel,kézzel,kézzel,unknown,kézzel,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2654,2687,lányt,lányt,lányt,unknown,lányt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2655,2688,láttad,láttad,láttad,unknown,láttad,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2656,2689,lélek,lélek,lélek,unknown,lélek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2657,2690,madrid,madrid,madrid,unknown,madrid,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2658,2691,magyarországra,magyarországra,magyarországra,unknown,magyarországra,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2659,2692,maradjon,maradjon,maradjon,unknown,maradjon,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2660,2693,menő,menő,menő,unknown,menő,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2661,2694,merre,merre,merre,unknown,merre,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2662,2695,mindennek,mindennek,mindennek,unknown,mindennek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2663,2696,mindez,mindez,mindez,unknown,mindez,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2664,2697,mindezt,mindezt,mindezt,unknown,mindezt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2665,2698,mta,mta,mta,unknown,mta,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2666,2699,nagyot,nagyot,nagyot,unknown,nagyot,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2667,2700,nemes,nemes,nemes,unknown,nemes,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2668,2701,nyújtott,nyújtott,nyújtott,unknown,nyújtott,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2669,2702,nézve,nézve,nézve,unknown,nézve,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2670,2703,növények,növények,növények,unknown,növények,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2671,2704,parti,parti,parti,unknown,parti,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2672,2705,pohár,pohár,pohár,unknown,pohár,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2673,2706,sohasem,sohasem,sohasem,unknown,sohasem,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2674,2707,szemmel,szemmel,szemmel,unknown,szemmel,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2675,2708,századi,századi,századi,unknown,századi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2676,2709,találkoztam,találkoztam,találkoztam,unknown,találkoztam,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2677,2710,találkozó,találkozó,találkozó,unknown,találkozó,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2678,2711,tilos,tilos,tilos,unknown,tilos,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2679,2712,tőlünk,tőlünk,tőlünk,unknown,tőlünk,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2680,2713,veszek,veszek,veszek,unknown,veszek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2681,2714,végleges,végleges,végleges,unknown,végleges,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2682,2715,white,white,white,unknown,white,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2683,2716,youtube,youtube,youtube,unknown,youtube,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2684,2717,életemben,életemben,életemben,unknown,életemben,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2685,2718,érkező,érkező,érkező,unknown,érkező,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2686,2719,órára,órára,órára,unknown,órára,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2687,2720,öröm,öröm,öröm,unknown,öröm,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2688,2721,akarják,akarják,akarják,unknown,akarják,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2689,2722,ausztria,ausztria,ausztria,unknown,ausztria,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2690,2723,balra,balra,balra,unknown,balra,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2691,2724,best,best,best,unknown,best,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2692,2725,beszélgetés,beszélgetés,beszélgetés,unknown,beszélgetés,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2693,2726,blog,blog,blog,unknown,blog,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2694,2727,doktor,doktor,doktor,unknown,doktor,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2695,2728,döntöttem,döntöttem,döntöttem,unknown,döntöttem,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2696,2729,előttem,előttem,előttem,unknown,előttem,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2697,2730,ezáltal,ezáltal,ezáltal,unknown,ezáltal,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2698,2731,felét,felét,felét,unknown,felét,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2699,2732,felül,felül,felül,unknown,felül,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2700,2733,figyelni,figyelni,figyelni,unknown,figyelni,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2701,2734,fórum,fórum,fórum,unknown,fórum,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2702,2735,főnök,főnök,főnök,unknown,főnök,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2703,2736,gimnázium,gimnázium,gimnázium,unknown,gimnázium,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2704,2737,go,go,go,unknown,go,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2705,2738,győzelem,győzelem,győzelem,unknown,győzelem,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2706,2739,hagyd,hagyd,hagyd,unknown,hagyd,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2707,2740,határon,határon,határon,unknown,határon,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2708,2741,helyette,helyette,helyette,unknown,helyette,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2709,2742,helyzetet,helyzetet,helyzetet,unknown,helyzetet,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2710,2743,hold,hold,hold,unknown,hold,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2711,2744,héttel,héttel,héttel,unknown,héttel,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2712,2745,ildikó,ildikó,ildikó,unknown,ildikó,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2713,2746,index,index,index,unknown,index,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2714,2747,jackson,jackson,jackson,unknown,jackson,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2715,2748,kapnak,kapnak,kapnak,unknown,kapnak,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2716,2749,katonák,katonák,katonák,unknown,katonák,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2717,2750,kedvéért,kedvéért,kedvéért,unknown,kedvéért,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2718,2751,kezdjük,kezdjük,kezdjük,unknown,kezdjük,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2719,2752,kezem,kezem,kezem,unknown,kezem,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2720,2753,legutóbbi,legutóbbi,legutóbbi,unknown,legutóbbi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2721,2754,londonban,londonban,londonban,unknown,londonban,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2722,2755,megérkezett,megérkezett,megérkezett,unknown,megérkezett,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2723,2756,mindketten,mindketten,mindketten,unknown,mindketten,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2724,2757,nyugodt,nyugodt,nyugodt,unknown,nyugodt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2725,2758,népi,népi,népi,unknown,népi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2726,2759,professzor,professzor,professzor,unknown,professzor,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2727,2760,reméljük,reméljük,reméljük,unknown,reméljük,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2728,2761,szabályok,szabályok,szabályok,unknown,szabályok,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2729,2762,szerencse,szerencse,szerencse,unknown,szerencse,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2730,2763,szerinte,szerinte,szerinte,unknown,szerinte,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2731,2764,tagok,tagok,tagok,unknown,tagok,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2732,2765,találsz,találsz,találsz,unknown,találsz,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2733,2766,tetején,tetején,tetején,unknown,tetején,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2734,2767,tudtak,tudtak,tudtak,unknown,tudtak,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2735,2768,un,un,un,unknown,un,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2736,2769,veszem,veszem,veszem,unknown,veszem,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2737,2770,változik,változik,változik,unknown,változik,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2738,2771,végeredmény,végeredmény,végeredmény,unknown,végeredmény,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2739,2772,átmeneti,átmeneti,átmeneti,unknown,átmeneti,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2740,2773,érinti,érinti,érinti,unknown,érinti,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2741,2774,ahova,ahova,ahova,unknown,ahova,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2742,2775,ahová,ahová,ahová,unknown,ahová,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2743,2776,air,air,air,unknown,air,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2744,2777,akarunk,akarunk,akarunk,unknown,akarunk,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2745,2778,amelyen,amelyen,amelyen,unknown,amelyen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2746,2780,atya,atya,atya,unknown,atya,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2747,2781,beszámoló,beszámoló,beszámoló,unknown,beszámoló,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2748,2782,big,big,big,unknown,big,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2749,2783,bonyolult,bonyolult,bonyolult,unknown,bonyolult,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2750,2784,brazil,brazil,brazil,unknown,brazil,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2751,2785,brown,brown,brown,unknown,brown,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2752,2786,charlie,charlie,charlie,unknown,charlie,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,3,2753,2787,csatorna,csatorna,csatorna,unknown,csatorna,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
