language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
fr,v1,3,2491,2520,bête,bête,bête,unknown,bête,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2492,2521,catholique,catholique,catholique,unknown,catholique,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2493,2522,champions,champions,champions,unknown,champions,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2494,2523,chaussures,chaussures,chaussures,unknown,chaussures,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2495,2524,chrétiens,chrétiens,chrétiens,unknown,chrétiens,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2496,2525,cible,cible,cible,unknown,cible,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2497,2526,city,city,city,unknown,city,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2498,2527,devra,devra,devra,unknown,devra,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2499,2528,donnée,donnée,donnée,unknown,donnée,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2500,2529,décider,décider,décider,unknown,décider,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2501,2530,décrit,décrit,décrit,unknown,décrit,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2502,2531,endroits,endroits,endroits,unknown,endroits,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2503,2532,format,format,format,unknown,format,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2504,2533,génial,génial,génial,unknown,génial,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2505,2534,installer,installer,installer,unknown,installer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2506,2535,is,is,is,unknown,is,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2507,2536,jambes,jambes,jambes,unknown,jambes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2508,2537,lieutenant,lieutenant,lieutenant,unknown,lieutenant,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2509,2538,live,live,live,unknown,live,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2510,2539,lié,lié,lié,unknown,lié,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2511,2540,locales,locales,locales,unknown,locales,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2512,2541,magazine,magazine,magazine,unknown,magazine,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2513,2542,marchés,marchés,marchés,unknown,marchés,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2514,2543,nulle,nulle,nulle,unknown,nulle,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2515,2544,oeil,oeil,oeil,unknown,oeil,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2516,2545,olivier,olivier,olivier,unknown,olivier,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2517,2546,partenaire,partenaire,partenaire,unknown,partenaire,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2518,2547,particuliers,particuliers,particuliers,unknown,particuliers,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2519,2548,patients,patients,patients,unknown,patients,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2520,2549,performance,performance,performance,unknown,performance,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2521,2550,plainte,plainte,plainte,unknown,plainte,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2522,2551,portable,portable,portable,unknown,portable,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2523,2552,portrait,portrait,portrait,unknown,portrait,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2524,2553,prenez,prenez,prenez,unknown,prenez,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2525,2554,preuves,preuves,preuves,unknown,preuves,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2526,2555,rouges,rouges,rouges,unknown,rouges,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2527,2556,routes,routes,routes,unknown,routes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2528,2557,réussir,réussir,réussir,unknown,réussir,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2529,2558,rêves,rêves,rêves,unknown,rêves,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2530,2559,score,score,score,unknown,score,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2531,2560,sors,sors,sors,unknown,sors,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2532,2561,superbe,superbe,superbe,unknown,superbe,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2533,2562,tiré,tiré,tiré,unknown,tiré,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2534,2563,tournoi,tournoi,tournoi,unknown,tournoi,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2535,2564,ventes,ventes,ventes,unknown,ventes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2536,2565,viande,viande,viande,unknown,viande,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2537,2566,vierge,vierge,vierge,unknown,vierge,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2538,2567,washington,washington,washington,unknown,washington,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2539,2568,étrange,étrange,étrange,unknown,étrange,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2540,2569,antoine,antoine,antoine,unknown,antoine,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2541,2570,attitude,attitude,attitude,unknown,attitude,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2542,2571,balles,balles,balles,unknown,balles,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2543,2572,batterie,batterie,batterie,unknown,batterie,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2544,2573,chacune,chacune,chacune,unknown,chacune,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2545,2574,christ,christ,christ,unknown,christ,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2546,2575,collaboration,collaboration,collaboration,unknown,collaboration,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2547,2576,colonel,colonel,colonel,unknown,colonel,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2548,2577,commis,commis,commis,unknown,commis,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2549,2578,composition,composition,composition,unknown,composition,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2550,2579,contente,contente,contente,unknown,contente,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2551,2580,convaincre,convaincre,convaincre,unknown,convaincre,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2552,2581,copine,copine,copine,unknown,copine,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2553,2582,courses,courses,courses,unknown,courses,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2554,2583,devez,devez,devez,unknown,devez,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2555,2584,diffusion,diffusion,diffusion,unknown,diffusion,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2556,2585,différente,différente,différente,unknown,différente,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2557,2586,dirigeants,dirigeants,dirigeants,unknown,dirigeants,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2558,2587,emmanuel,emmanuel,emmanuel,unknown,emmanuel,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2559,2588,entière,entière,entière,unknown,entière,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2560,2589,essence,essence,essence,unknown,essence,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2561,2590,fondation,fondation,fondation,unknown,fondation,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2562,2591,guide,guide,guide,unknown,guide,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2563,2592,immobilier,immobilier,immobilier,unknown,immobilier,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2564,2593,impose,impose,impose,unknown,impose,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2565,2594,imposer,imposer,imposer,unknown,imposer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2566,2595,invite,invite,invite,unknown,invite,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2567,2596,jeter,jeter,jeter,unknown,jeter,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2568,2597,joseph,joseph,joseph,unknown,joseph,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2569,2598,liés,liés,liés,unknown,liés,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2570,2599,normale,normale,normale,unknown,normale,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2571,2600,nécessité,nécessité,nécessité,unknown,nécessité,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2572,2601,officiellement,officiellement,officiellement,unknown,officiellement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2573,2602,ouvrages,ouvrages,ouvrages,unknown,ouvrages,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2574,2603,poisson,poisson,poisson,unknown,poisson,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2575,2604,populations,populations,populations,unknown,populations,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2576,2605,posé,posé,posé,unknown,posé,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2577,2606,propriétaires,propriétaires,propriétaires,unknown,propriétaires,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2578,2607,reconnaître,reconnaître,reconnaître,unknown,reconnaître,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2579,2608,représentation,représentation,représentation,unknown,représentation,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2580,2609,régler,régler,régler,unknown,régler,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2581,2610,simples,simples,simples,unknown,simples,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2582,2611,spécialiste,spécialiste,spécialiste,unknown,spécialiste,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2583,2612,stage,stage,stage,unknown,stage,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2584,2613,suppose,suppose,suppose,unknown,suppose,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2585,2614,tom,tom,tom,unknown,tom,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2586,2615,touché,touché,touché,unknown,touché,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2587,2616,usa,usa,usa,unknown,usa,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2588,2617,vivent,vivent,vivent,unknown,vivent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2589,2618,évident,évident,évident,unknown,évident,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2590,2619,acquis,acquis,acquis,unknown,acquis,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2591,2620,actif,actif,actif,unknown,actif,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2592,2621,allais,allais,allais,unknown,allais,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2593,2622,automne,automne,automne,unknown,automne,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2594,2623,bloc,bloc,bloc,unknown,bloc,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2595,2624,chocolat,chocolat,chocolat,unknown,chocolat,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2596,2625,collègues,collègues,collègues,unknown,collègues,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2597,2626,confirme,confirme,confirme,unknown,confirme,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2598,2627,extrait,extrait,extrait,unknown,extrait,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2599,2628,financière,financière,financière,unknown,financière,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2600,2629,fixe,fixe,fixe,unknown,fixe,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2601,2630,foule,foule,foule,unknown,foule,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2602,2631,fédéral,fédéral,fédéral,unknown,fédéral,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2603,2632,gay,gay,gay,unknown,gay,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2604,2633,grèce,grèce,grèce,unknown,grèce,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2605,2634,guillaume,guillaume,guillaume,unknown,guillaume,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2606,2635,hauts,hauts,hauts,unknown,hauts,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2607,2636,immense,immense,immense,unknown,immense,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2608,2637,immeuble,immeuble,immeuble,unknown,immeuble,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2609,2638,interview,interview,interview,unknown,interview,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2610,2639,inverse,inverse,inverse,unknown,inverse,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2611,2640,lol,lol,lol,unknown,lol,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2612,2641,longues,longues,longues,unknown,longues,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2613,2642,léger,léger,léger,unknown,léger,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2614,2643,machines,machines,machines,unknown,machines,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2615,2644,maladies,maladies,maladies,unknown,maladies,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2616,2645,ordinateur,ordinateur,ordinateur,unknown,ordinateur,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2617,2646,os,os,os,unknown,os,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2618,2647,outils,outils,outils,unknown,outils,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2619,2648,pouvais,pouvais,pouvais,unknown,pouvais,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,3,2620,2649,principes,principes,principes,unknown,principes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
