language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
el,v1,3,2896,2942,γενέθλια,γενέθλια,γενέθλια,unknown,γενέθλια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2897,2943,δήθεν,δήθεν,δήθεν,unknown,δήθεν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2898,2944,δεύτεροσ,δεύτεροσ,δεύτεροσ,unknown,δεύτεροσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2899,2945,ειδικέσ,ειδικέσ,ειδικέσ,unknown,ειδικέσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2900,2946,εμπορίου,εμπορίου,εμπορίου,unknown,εμπορίου,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2901,2947,εμπορικό,εμπορικό,εμπορικό,unknown,εμπορικό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2902,2948,επικοινωνίασ,επικοινωνίασ,επικοινωνίασ,unknown,επικοινωνίασ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2903,2949,επρεπε,επρεπε,επρεπε,unknown,επρεπε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2904,2950,ιούνιο,ιούνιο,ιούνιο,unknown,ιούνιο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2905,2951,κανάλια,κανάλια,κανάλια,unknown,κανάλια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2906,2952,κρίσησ,κρίσησ,κρίσησ,unknown,κρίσησ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2907,2953,κυβερνήτη,κυβερνήτη,κυβερνήτη,unknown,κυβερνήτη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2908,2954,κυρίου,κυρίου,κυρίου,unknown,κυρίου,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2909,2955,λήξη,λήξη,λήξη,unknown,λήξη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2910,2956,μέγαρο,μέγαρο,μέγαρο,unknown,μέγαρο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2911,2957,μαχαίρι,μαχαίρι,μαχαίρι,unknown,μαχαίρι,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2912,2958,μείνουν,μείνουν,μείνουν,unknown,μείνουν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2913,2959,μπλοκ,μπλοκ,μπλοκ,unknown,μπλοκ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2914,2960,μπουν,μπουν,μπουν,unknown,μπουν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2915,2961,νομίζετε,νομίζετε,νομίζετε,unknown,νομίζετε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2916,2962,πάντων,πάντων,πάντων,unknown,πάντων,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2917,2963,πέτρα,πέτρα,πέτρα,unknown,πέτρα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2918,2964,πέτυχε,πέτυχε,πέτυχε,unknown,πέτυχε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2919,2965,πίνακεσ,πίνακεσ,πίνακεσ,unknown,πίνακεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2920,2966,παμε,παμε,παμε,unknown,παμε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2921,2967,πανελλήνιο,πανελλήνιο,πανελλήνιο,unknown,πανελλήνιο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2922,2968,πελάτη,πελάτη,πελάτη,unknown,πελάτη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2923,2969,πλήρησ,πλήρησ,πλήρησ,unknown,πλήρησ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2924,2970,πλευρό,πλευρό,πλευρό,unknown,πλευρό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2925,2971,πολιτικού,πολιτικού,πολιτικού,unknown,πολιτικού,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2926,2972,πολιτισμό,πολιτισμό,πολιτισμό,unknown,πολιτισμό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2927,2973,ποτά,ποτά,ποτά,unknown,ποτά,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2928,2974,πρακτική,πρακτική,πρακτική,unknown,πρακτική,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2929,2975,προτιμώ,προτιμώ,προτιμώ,unknown,προτιμώ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2930,2976,ρωτήσω,ρωτήσω,ρωτήσω,unknown,ρωτήσω,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2931,2977,ρώτησε,ρώτησε,ρώτησε,unknown,ρώτησε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2932,2978,σταθερά,σταθερά,σταθερά,unknown,σταθερά,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2933,2979,σταυρό,σταυρό,σταυρό,unknown,σταυρό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2934,2980,στρατιωτική,στρατιωτική,στρατιωτική,unknown,στρατιωτική,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2935,2981,συνέπειεσ,συνέπειεσ,συνέπειεσ,unknown,συνέπειεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2936,2982,τέταρτο,τέταρτο,τέταρτο,unknown,τέταρτο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2937,2983,τσάι,τσάι,τσάι,unknown,τσάι,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2938,2984,υγρό,υγρό,υγρό,unknown,υγρό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2939,2985,υπόλοιπη,υπόλοιπη,υπόλοιπη,unknown,υπόλοιπη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2940,2986,φοβάται,φοβάται,φοβάται,unknown,φοβάται,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2941,2987,φοράει,φοράει,φοράει,unknown,φοράει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2942,2988,φωτόσ,φωτόσ,φωτόσ,unknown,φωτόσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2943,2989,χαμόγελο,χαμόγελο,χαμόγελο,unknown,χαμόγελο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2944,2990,ψυχήσ,ψυχήσ,ψυχήσ,unknown,ψυχήσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2945,2991,όποια,όποια,όποια,unknown,όποια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2946,2992,el,el,el,unknown,el,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2947,2993,social,social,social,unknown,social,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2948,2994,άγνωστο,άγνωστο,άγνωστο,unknown,άγνωστο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2949,2995,άνοδο,άνοδο,άνοδο,unknown,άνοδο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2950,2996,έκπτωση,έκπτωση,έκπτωση,unknown,έκπτωση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2951,2997,έλεγχοσ,έλεγχοσ,έλεγχοσ,unknown,έλεγχοσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2952,2998,ένδειξη,ένδειξη,ένδειξη,unknown,ένδειξη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2953,3000,ακτή,ακτή,ακτή,unknown,ακτή,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2954,3001,αντιμετωπίσει,αντιμετωπίσει,αντιμετωπίσει,unknown,αντιμετωπίσει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2955,3002,αντιπολίτευσησ,αντιπολίτευσησ,αντιπολίτευσησ,unknown,αντιπολίτευσησ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2956,3003,αντιπρόεδροσ,αντιπρόεδροσ,αντιπρόεδροσ,unknown,αντιπρόεδροσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2957,3004,αρχίζουν,αρχίζουν,αρχίζουν,unknown,αρχίζουν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2958,3005,ασθένεια,ασθένεια,ασθένεια,unknown,ασθένεια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2959,3006,βάλουμε,βάλουμε,βάλουμε,unknown,βάλουμε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2960,3007,βοηθήσουν,βοηθήσουν,βοηθήσουν,unknown,βοηθήσουν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2961,3008,γίνουμε,γίνουμε,γίνουμε,unknown,γίνουμε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2962,3009,γνωρίζουν,γνωρίζουν,γνωρίζουν,unknown,γνωρίζουν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2963,3010,δικτύου,δικτύου,δικτύου,unknown,δικτύου,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2964,3011,ελευθερίασ,ελευθερίασ,ελευθερίασ,unknown,ελευθερίασ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2965,3012,επίδραση,επίδραση,επίδραση,unknown,επίδραση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2966,3013,επίσημο,επίσημο,επίσημο,unknown,επίσημο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2967,3014,επισκέπτεσ,επισκέπτεσ,επισκέπτεσ,unknown,επισκέπτεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2968,3015,εργαλεία,εργαλεία,εργαλεία,unknown,εργαλεία,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2969,3016,ευκαιρίεσ,ευκαιρίεσ,ευκαιρίεσ,unknown,ευκαιρίεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2970,3017,ζητήματα,ζητήματα,ζητήματα,unknown,ζητήματα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2971,3018,ημουν,ημουν,ημουν,unknown,ημουν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2972,3019,ηπείρου,ηπείρου,ηπείρου,unknown,ηπείρου,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2973,3020,ισχυρό,ισχυρό,ισχυρό,unknown,ισχυρό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2974,3021,κάνα,κάνα,κάνα,unknown,κάνα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2975,3022,κατάφεραν,κατάφεραν,κατάφεραν,unknown,κατάφεραν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2976,3023,κεφάλαιο,κεφάλαιο,κεφάλαιο,unknown,κεφάλαιο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2977,3024,κρατών,κρατών,κρατών,unknown,κρατών,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2978,3025,μάιο,μάιο,μάιο,unknown,μάιο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2979,3026,μάσκα,μάσκα,μάσκα,unknown,μάσκα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2980,3027,μεταφέρει,μεταφέρει,μεταφέρει,unknown,μεταφέρει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2981,3028,μεταφοράσ,μεταφοράσ,μεταφοράσ,unknown,μεταφοράσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2982,3029,ξεχάσει,ξεχάσει,ξεχάσει,unknown,ξεχάσει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2983,3030,πέρασμα,πέρασμα,πέρασμα,unknown,πέρασμα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2984,3031,παγκόσμιασ,παγκόσμιασ,παγκόσμιασ,unknown,παγκόσμιασ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2985,3032,παντρευτεί,παντρευτεί,παντρευτεί,unknown,παντρευτεί,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2986,3033,παράγει,παράγει,παράγει,unknown,παράγει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2987,3034,παράταση,παράταση,παράταση,unknown,παράταση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2988,3035,παραλίεσ,παραλίεσ,παραλίεσ,unknown,παραλίεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2989,3036,παραστάσεισ,παραστάσεισ,παραστάσεισ,unknown,παραστάσεισ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2990,3037,πατρών,πατρών,πατρών,unknown,πατρών,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2991,3038,περίεργο,περίεργο,περίεργο,unknown,περίεργο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2992,3039,περιέχουν,περιέχουν,περιέχουν,unknown,περιέχουν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2993,3040,περιλαμβάνονται,περιλαμβάνονται,περιλαμβάνονται,unknown,περιλαμβάνονται,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2994,3041,πιθανότητεσ,πιθανότητεσ,πιθανότητεσ,unknown,πιθανότητεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2995,3042,πιθανώσ,πιθανώσ,πιθανώσ,unknown,πιθανώσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
