language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
ja,v1,3,2686,2718,現状,現状,現状,unknown,現状,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2687,2719,発射,発射,発射,unknown,発射,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2688,2720,発電,発電,発電,unknown,発電,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2689,2721,組み合わせ,組み合わせ,組み合わせ,unknown,組み合わせ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2690,2722,緊張,緊張,緊張,unknown,緊張,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2691,2723,芸能,芸能,芸能,unknown,芸能,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2692,2724,若者,若者,若者,unknown,若者,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2693,2725,荷物,荷物,荷物,unknown,荷物,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2694,2726,著作,著作,著作,unknown,著作,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2695,2727,行政,行政,行政,unknown,行政,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2696,2728,衣装,衣装,衣装,unknown,衣装,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2697,2729,計,計,計,unknown,計,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2698,2730,買い物,買い物,買い物,unknown,買い物,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2699,2731,買え,買え,買え,unknown,買え,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2700,2732,起こる,起こる,起こる,unknown,起こる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2701,2733,超える,超える,超える,unknown,超える,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2702,2734,連,連,連,unknown,連,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2703,2735,進む,進む,進む,unknown,進む,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2704,2736,進行,進行,進行,unknown,進行,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2705,2737,遅い,遅い,遅い,unknown,遅い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2706,2738,遅く,遅く,遅く,unknown,遅く,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2707,2739,限界,限界,限界,unknown,限界,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2708,2740,集まっ,集まっ,集まっ,unknown,集まっ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2709,2741,静岡,静岡,静岡,unknown,静岡,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2710,2742,飯,飯,飯,unknown,飯,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2711,2743,駐車,駐車,駐車,unknown,駐車,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2712,2744,驚い,驚い,驚い,unknown,驚い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2713,2746,お客様,お客様,お客様,unknown,お客様,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2714,2747,お気に入り,お気に入り,お気に入り,unknown,お気に入り,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2715,2748,きれ,きれ,きれ,unknown,きれ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2716,2749,どうせ,どうせ,どうせ,unknown,どうせ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2717,2750,まじ,まじ,まじ,unknown,まじ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2718,2751,もはや,もはや,もはや,unknown,もはや,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2719,2752,アナ,アナ,アナ,unknown,アナ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2720,2753,アン,アン,アン,unknown,アン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2721,2754,コスト,コスト,コスト,unknown,コスト,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2722,2755,シ,シ,シ,unknown,シ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2723,2756,ショック,ショック,ショック,unknown,ショック,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2724,2757,セフレ,セフレ,セフレ,unknown,セフレ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2725,2758,タバコ,タバコ,タバコ,unknown,タバコ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2726,2759,ダウン,ダウン,ダウン,unknown,ダウン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2727,2760,ネットワーク,ネットワーク,ネットワーク,unknown,ネットワーク,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2728,2761,パパ,パパ,パパ,unknown,パパ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2729,2762,ホール,ホール,ホール,unknown,ホール,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2730,2763,ボックス,ボックス,ボックス,unknown,ボックス,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2731,2764,ヨーロッパ,ヨーロッパ,ヨーロッパ,unknown,ヨーロッパ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2732,2765,リング,リング,リング,unknown,リング,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2733,2766,一応,一応,一応,unknown,一応,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2734,2767,伸び,伸び,伸び,unknown,伸び,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2735,2768,信号,信号,信号,unknown,信号,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2736,2769,傷,傷,傷,unknown,傷,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2737,2770,入力,入力,入力,unknown,入力,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2738,2771,共有,共有,共有,unknown,共有,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2739,2772,初心者,初心者,初心者,unknown,初心者,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2740,2773,効率,効率,効率,unknown,効率,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2741,2774,名誉,名誉,名誉,unknown,名誉,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2742,2775,向上,向上,向上,unknown,向上,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2743,2776,喜び,喜び,喜び,unknown,喜び,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2744,2777,嵐,嵐,嵐,unknown,嵐,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2745,2778,差別,差別,差別,unknown,差別,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2746,2779,当て,当て,当て,unknown,当て,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2747,2780,徒歩,徒歩,徒歩,unknown,徒歩,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2748,2781,恐れ,恐れ,恐れ,unknown,恐れ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2749,2782,手紙,手紙,手紙,unknown,手紙,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2750,2783,払っ,払っ,払っ,unknown,払っ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2751,2784,文章,文章,文章,unknown,文章,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2752,2785,日々,日々,日々,unknown,日々,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2753,2786,明確,明確,明確,unknown,明確,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2754,2787,昼,昼,昼,unknown,昼,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2755,2788,本当は,本当は,本当は,unknown,本当は,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2756,2789,本部,本部,本部,unknown,本部,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2757,2790,気付い,気付い,気付い,unknown,気付い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2758,2791,水着,水着,水着,unknown,水着,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2759,2792,永遠,永遠,永遠,unknown,永遠,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2760,2793,特,特,特,unknown,特,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2761,2794,現象,現象,現象,unknown,現象,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2762,2795,田中,田中,田中,unknown,田中,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2763,2796,示す,示す,示す,unknown,示す,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2764,2797,神社,神社,神社,unknown,神社,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2765,2798,結婚式,結婚式,結婚式,unknown,結婚式,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2766,2799,英,英,英,unknown,英,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2767,2800,血液,血液,血液,unknown,血液,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2768,2801,覚悟,覚悟,覚悟,unknown,覚悟,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2769,2802,詳しい,詳しい,詳しい,unknown,詳しい,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2770,2803,語る,語る,語る,unknown,語る,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2771,2804,辺,辺,辺,unknown,辺,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2772,2805,送る,送る,送る,unknown,送る,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2773,2806,鉄,鉄,鉄,unknown,鉄,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2774,2807,音声,音声,音声,unknown,音声,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2775,2808,頂い,頂い,頂い,unknown,頂い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2776,2810,ぁ,ぁ,ぁ,unknown,ぁ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2777,2811,あい,あい,あい,unknown,あい,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2778,2812,いこ,いこ,いこ,unknown,いこ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2779,2813,いわゆる,いわゆる,いわゆる,unknown,いわゆる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2780,2814,がん,がん,がん,unknown,がん,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2781,2815,たろ,たろ,たろ,unknown,たろ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2782,2816,とり,とり,とり,unknown,とり,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2783,2817,とんでも,とんでも,とんでも,unknown,とんでも,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2784,2818,アート,アート,アート,unknown,アート,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2785,2819,コントロール,コントロール,コントロール,unknown,コントロール,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2786,2820,ジャンプ,ジャンプ,ジャンプ,unknown,ジャンプ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2787,2821,スピード,スピード,スピード,unknown,スピード,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2788,2822,ソロ,ソロ,ソロ,unknown,ソロ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2789,2823,ピン,ピン,ピン,unknown,ピン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2790,2824,ピンク,ピンク,ピンク,unknown,ピンク,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2791,2825,プラス,プラス,プラス,unknown,プラス,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2792,2826,リー,リー,リー,unknown,リー,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2793,2827,リーグ,リーグ,リーグ,unknown,リーグ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2794,2828,上記,上記,上記,unknown,上記,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2795,2829,事務,事務,事務,unknown,事務,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2796,2830,人形,人形,人形,unknown,人形,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2797,2831,修理,修理,修理,unknown,修理,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2798,2832,児童,児童,児童,unknown,児童,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2799,2833,公共,公共,公共,unknown,公共,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2800,2834,原,原,原,unknown,原,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2801,2835,可,可,可,unknown,可,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2802,2836,喧嘩,喧嘩,喧嘩,unknown,喧嘩,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2803,2837,坂,坂,坂,unknown,坂,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2804,2838,学者,学者,学者,unknown,学者,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2805,2839,引退,引退,引退,unknown,引退,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2806,2840,当たる,当たる,当たる,unknown,当たる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2807,2841,成立,成立,成立,unknown,成立,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2808,2842,推進,推進,推進,unknown,推進,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2809,2843,放置,放置,放置,unknown,放置,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2810,2844,料金,料金,料金,unknown,料金,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2811,2845,旦那,旦那,旦那,unknown,旦那,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2812,2846,暴力,暴力,暴力,unknown,暴力,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2813,2847,有,有,有,unknown,有,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2814,2848,民間,民間,民間,unknown,民間,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2815,2849,気に入っ,気に入っ,気に入っ,unknown,気に入っ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2816,2850,源,源,源,unknown,源,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2817,2851,燃料,燃料,燃料,unknown,燃料,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2818,2852,知り合い,知り合い,知り合い,unknown,知り合い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
