language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
ro,v1,3,2786,2812,ceas,ceas,ceas,unknown,ceas,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2787,2813,citi,citi,citi,unknown,citi,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2788,2814,client,client,client,unknown,client,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2789,2815,considera,considera,considera,unknown,considera,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2790,2816,considerate,considerate,considerate,unknown,considerate,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2791,2817,constituit,constituit,constituit,unknown,constituit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2792,2818,creștini,creștini,creștini,unknown,creștini,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2793,2819,câți,câți,câți,unknown,câți,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2794,2820,definitiv,definitiv,definitiv,unknown,definitiv,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2795,2821,descriere,descriere,descriere,unknown,descriere,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2796,2822,devenind,devenind,devenind,unknown,devenind,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2797,2823,domnule,domnule,domnule,unknown,domnule,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2798,2824,droguri,droguri,droguri,unknown,droguri,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2799,2825,ediții,ediții,ediții,unknown,ediții,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2800,2826,elevi,elevi,elevi,unknown,elevi,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2801,2827,excelent,excelent,excelent,unknown,excelent,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2802,2828,exprimat,exprimat,exprimat,unknown,exprimat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2803,2829,fire,fire,fire,unknown,fire,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2804,2830,focul,focul,focul,unknown,focul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2805,2831,folosească,folosească,folosească,unknown,folosească,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2806,2832,fostului,fostului,fostului,unknown,fostului,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2807,2833,gaze,gaze,gaze,unknown,gaze,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2808,2834,goluri,goluri,goluri,unknown,goluri,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2809,2835,iarna,iarna,iarna,unknown,iarna,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2810,2836,inițiat,inițiat,inițiat,unknown,inițiat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2811,2837,inițiativa,inițiativa,inițiativa,unknown,inițiativa,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2812,2838,instrument,instrument,instrument,unknown,instrument,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2813,2839,interesul,interesul,interesul,unknown,interesul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2814,2840,justiție,justiție,justiție,unknown,justiție,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2815,2841,maior,maior,maior,unknown,maior,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2816,2842,masculin,masculin,masculin,unknown,masculin,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2817,2843,matematică,matematică,matematică,unknown,matematică,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2818,2844,membre,membre,membre,unknown,membre,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2819,2845,modificări,modificări,modificări,unknown,modificări,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2820,2846,mulțumim,mulțumim,mulțumim,unknown,mulțumim,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2821,2847,obiectiv,obiectiv,obiectiv,unknown,obiectiv,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2822,2848,partener,partener,partener,unknown,partener,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2823,2849,pilot,pilot,pilot,unknown,pilot,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2824,2850,plătească,plătească,plătească,unknown,plătească,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2825,2851,propriile,propriile,propriile,unknown,propriile,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2826,2852,pusă,pusă,pusă,unknown,pusă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2827,2853,părut,părut,părut,unknown,părut,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2828,2854,păstrat,păstrat,păstrat,unknown,păstrat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2829,2855,reprezenta,reprezenta,reprezenta,unknown,reprezenta,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2830,2856,reușește,reușește,reușește,unknown,reușește,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2831,2857,revine,revine,revine,unknown,revine,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2832,2858,rose,rose,rose,unknown,rose,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2833,2859,rugat,rugat,rugat,unknown,rugat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2834,2860,războiului,războiului,războiului,unknown,războiului,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2835,2861,sigură,sigură,sigură,unknown,sigură,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2836,2862,simbol,simbol,simbol,unknown,simbol,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2837,2863,spirit,spirit,spirit,unknown,spirit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2838,2864,sportive,sportive,sportive,unknown,sportive,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2839,2865,tony,tony,tony,unknown,tony,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2840,2866,tradiția,tradiția,tradiția,unknown,tradiția,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2841,2867,trupa,trupa,trupa,unknown,trupa,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2842,2868,uit,uit,uit,unknown,uit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2843,2869,unic,unic,unic,unknown,unic,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2844,2870,universul,universul,universul,unknown,universul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2845,2871,variante,variante,variante,unknown,variante,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2846,2872,versiune,versiune,versiune,unknown,versiune,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2847,2873,vârf,vârf,vârf,unknown,vârf,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2848,2874,xx,xx,xx,unknown,xx,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2849,2875,încerc,încerc,încerc,unknown,încerc,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2850,2876,încercare,încercare,încercare,unknown,încercare,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2851,2877,încheie,încheie,încheie,unknown,încheie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2852,2878,întregul,întregul,întregul,unknown,întregul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2853,2879,întâlni,întâlni,întâlni,unknown,întâlni,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2854,2881,activitățile,activitățile,activitățile,unknown,activitățile,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2855,2882,actul,actul,actul,unknown,actul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2856,2883,alice,alice,alice,unknown,alice,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2857,2884,angeles,angeles,angeles,unknown,angeles,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2858,2885,antonescu,antonescu,antonescu,unknown,antonescu,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2859,2886,apele,apele,apele,unknown,apele,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2860,2887,artistice,artistice,artistice,unknown,artistice,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2861,2888,aveti,aveti,aveti,unknown,aveti,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2862,2889,bogată,bogată,bogată,unknown,bogată,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2863,2890,ciudat,ciudat,ciudat,unknown,ciudat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2864,2891,complexe,complexe,complexe,unknown,complexe,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2865,2892,comunitate,comunitate,comunitate,unknown,comunitate,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2866,2893,cui,cui,cui,unknown,cui,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2867,2894,câmp,câmp,câmp,unknown,câmp,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2868,2895,câștigă,câștigă,câștigă,unknown,câștigă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2869,2896,căci,căci,căci,unknown,căci,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2870,2897,deosebită,deosebită,deosebită,unknown,deosebită,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2871,2898,digital,digital,digital,unknown,digital,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2872,2899,disponibile,disponibile,disponibile,unknown,disponibile,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2873,2900,dispus,dispus,dispus,unknown,dispus,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2874,2901,dor,dor,dor,unknown,dor,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2875,2902,episcop,episcop,episcop,unknown,episcop,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2876,2903,etapă,etapă,etapă,unknown,etapă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2877,2904,facultate,facultate,facultate,unknown,facultate,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2878,2905,federației,federației,federației,unknown,federației,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2879,2906,forțelor,forțelor,forțelor,unknown,forțelor,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2880,2907,gheață,gheață,gheață,unknown,gheață,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2881,2908,group,group,group,unknown,group,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2882,2909,instituție,instituție,instituție,unknown,instituție,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2883,2910,interesează,interesează,interesează,unknown,interesează,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2884,2911,iosif,iosif,iosif,unknown,iosif,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2885,2912,japonia,japonia,japonia,unknown,japonia,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2886,2913,liberal,liberal,liberal,unknown,liberal,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2887,2914,luate,luate,luate,unknown,luate,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2888,2915,medicamente,medicamente,medicamente,unknown,medicamente,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2889,2916,metal,metal,metal,unknown,metal,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2890,2917,microsoft,microsoft,microsoft,unknown,microsoft,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2891,2918,modalitate,modalitate,modalitate,unknown,modalitate,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2892,2919,multumesc,multumesc,multumesc,unknown,multumesc,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2893,2920,nave,nave,nave,unknown,nave,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2894,2921,noile,noile,noile,unknown,noile,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2895,2922,obțină,obțină,obțină,unknown,obțină,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2896,2923,ocazie,ocazie,ocazie,unknown,ocazie,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2897,2924,operare,operare,operare,unknown,operare,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2898,2925,organizare,organizare,organizare,unknown,organizare,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2899,2926,partenerul,partenerul,partenerul,unknown,partenerul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2900,2927,pereche,pereche,pereche,unknown,pereche,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2901,2928,plăti,plăti,plăti,unknown,plăti,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2902,2929,poezia,poezia,poezia,unknown,poezia,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2903,2930,potențial,potențial,potențial,unknown,potențial,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2904,2931,prahova,prahova,prahova,unknown,prahova,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2905,2932,pregătiți,pregătiți,pregătiți,unknown,pregătiți,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2906,2933,presiune,presiune,presiune,unknown,presiune,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2907,2934,puterile,puterile,puterile,unknown,puterile,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2908,2935,păstra,păstra,păstra,unknown,păstra,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2909,2936,reale,reale,reale,unknown,reale,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2910,2937,respins,respins,respins,unknown,respins,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2911,2938,ridicate,ridicate,ridicate,unknown,ridicate,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2912,2939,rock,rock,rock,unknown,rock,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2913,2940,roger,roger,roger,unknown,roger,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2914,2941,sare,sare,sare,unknown,sare,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2915,2942,sistemele,sistemele,sistemele,unknown,sistemele,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,3,2916,2943,spiritul,spiritul,spiritul,unknown,spiritul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
